square_feet,num_rooms,age,distance_to_city(km),price
-0.20881973238784562,-0.2895761597633623,0.12092795055219673,-1.396067620180191,273062.2868709443
-0.22491150689369763,-1.4604452985855048,0.017487848754950484,-0.8440667273821758,248349.3004613761
1.1428178858427176,-1.4604452985855048,-0.2583524227043728,-1.3653975123926547,363487.9754225282
0.8588109679737942,-1.4604452985855048,1.7070095114433057,-0.6033430660667628,265681.73357243894
0.8464405310584455,-1.4604452985855048,0.5346883577411816,0.14950985300470213,234392.0967473492
1.3575701436137682,-0.8750107291744336,-1.2237933728120043,1.6689260610964238,327199.2343520922
0.023069467637567665,0.29585840964770893,-0.05147221910988034,-0.3348679706938146,304433.2799183309
0.7097602043168434,0.29585840964770893,-0.5686727280961115,-0.960558987662541,399026.6462740715
-0.32110293675368107,-0.2895761597633623,-0.39627255843403447,-1.146309234557579,267940.405379417
0.33803907508590875,0.8812929790587802,-0.8445129995554348,-1.1245445019786218,412649.7351507776
-0.1339640599114828,-1.4604452985855048,0.6381284595384279,-1.0563061118499262,222989.37531670395
0.10202121268115637,0.29585840964770893,-0.08595225304229576,0.9312940182573449,232521.4537036162
0.6195838664911162,0.29585840964770893,1.3277291381867362,-1.5153592416145867,355297.02955098083
-0.8488398539076992,-1.4604452985855048,0.017487848754950484,1.7516922470112137,90674.2917465084
2.1751258853559037,-0.8750107291744336,1.638049443578475,0.09538718379481652,322203.1420021549
-1.0439505625703769,-0.8750107291744336,-1.6030737460685738,0.17069990624749137,238755.2919177531
-1.2602293195174772,0.29585840964770893,1.638049443578475,-0.480732162349884,191376.1031572728
1.2044627554919836,-0.8750107291744336,-0.8100329656230194,0.6800423163857828,327871.99121398304
0.8237427286878963,1.4667275484698514,-0.2928324566367882,-0.08335660245529491,393621.6010741383
0.6496746553551893,-1.4604452985855048,0.18988801841702754,-0.5801789029594291,285690.8244842578
0.6540649231805015,0.29585840964770893,1.4656492739163978,-0.8032085068762221,280680.9121367813
-0.011476139471038722,-1.4604452985855048,0.6381284595384279,1.5013482651215229,134118.21478958803
-0.9309516219286811,-0.8750107291744336,-1.1203532710147581,-0.7130128991280418,230503.27409387668
0.08000447630462645,-1.4604452985855048,0.3622881880791046,-0.205693158855635,205888.08552243476
-0.7022871392440653,-0.8750107291744336,-1.6030737460685738,-0.5059316849616919,244226.38488967204
1.0143447643341361,-0.8750107291744336,-1.7065138478658202,-1.4276059468896785,368012.2021349567
-0.15153713965262475,-1.4604452985855048,-0.016992185177464925,-1.0795546048464013,226064.75058491103
-0.8563997616707477,-0.8750107291744336,1.155328968524659,-1.0671071661990221,201046.44964838203
-0.3326550704475934,1.4667275484698514,0.6726084934708433,0.6918846649375334,275940.8203223128
0.4302612604283781,-0.2895761597633623,-1.0513932031499273,-0.309693991247681,309147.3609197141
-0.5844320085172796,-1.4604452985855048,-1.0513932031499273,1.00003002742498,163992.33499397515
-0.852995340744982,-0.2895761597633623,-0.15491232090712656,0.7452719236500527,187503.23289201123
0.2544255591010006,-1.4604452985855048,-0.8100329656230194,-1.0582178166897618,289025.0242165729
0.2557547452037105,-0.8750107291744336,-0.8445129995554348,0.23575318047029525,280274.502960432
-0.5254391993143204,-0.8750107291744336,-0.6376327959609424,0.8637525315479323,177581.6852584857
-0.4881359631733948,0.29585840964770893,-1.3961935424740815,0.4804257366073062,282688.9429431529
0.24233505471938718,1.4667275484698514,1.0863689006598283,0.3651951932098304,258752.3368356931
-1.5032344511466111,0.29585840964770893,-1.3272334746092507,0.8522458160096638,146058.56313923624
-1.461031858074514,-0.2895761597633623,0.810528629200505,-1.5301771050097495,193797.7931084501
-0.7451774552356164,-0.8750107291744336,1.2932491042543208,0.8236742620125513,109984.62303666829
-0.22051255420014418,0.29585840964770893,-0.9134730674202657,-0.7769818701563407,315329.9725344978
0.3242639058199766,-0.8750107291744336,0.017487848754950484,0.2669987163804016,256913.2737200837
1.5340636715454372,-1.4604452985855048,-0.43075259236644986,-0.8828752250812075,354904.5007490681
0.8923100025126124,0.29585840964770893,-0.15491232090712656,1.1983820849523839,265307.21153773146
-0.16491996282190285,-0.2895761597633623,1.3277291381867362,-0.05159580823584024,195321.3417185588
-0.018509219834919974,0.29585840964770893,-1.4651536103389122,0.5149612789858966,285581.7374897138
-1.0403266999144607,-0.8750107291744336,0.15540798448461213,1.0422979558023229,104993.45772688056
-0.017986555071200616,0.8812929790587802,0.9484487649301666,1.395504861394964,232171.7170423005
-0.2986532601031853,0.8812929790587802,-0.6721128298933577,0.8259077710940539,272609.9429419194
0.3365348966042881,1.4667275484698514,1.2932491042543208,-1.2092276979539431,361297.2458608564
-0.8582010316721455,-0.8750107291744336,-1.189313338879589,1.2532116696983444,158490.47753622296
0.5408208067566375,-1.4604452985855048,-1.0513932031499273,0.42995672059073453,256573.4216532784
1.593681218580311,0.29585840964770893,-0.43075259236644986,0.398108197676816,367506.3003743848
-0.1117483662169411,0.8812929790587802,-1.2237933728120043,1.4863082371571954,235305.4592801816
0.4186045597717201,-1.4604452985855048,0.9484487649301666,-0.8601037811267709,238157.66657645404
0.718270235711536,-0.8750107291744336,0.8794886970653357,-0.8923562642055045,296162.1549294789
-0.4155989742774187,-1.4604452985855048,-0.5686727280961115,0.06226628065928603,174395.7151741395
0.23406768471073652,-0.8750107291744336,0.7415685613356742,0.8915051392152025,195322.186642958
0.014330431219688926,1.4667275484698514,-1.0858732370823427,-0.16784595670330452,349205.7648207879
0.10272783500915145,0.29585840964770893,0.6381284595384279,0.4833860713908607,234465.4876259
-0.8018681515382866,-1.4604452985855048,1.396689206051567,-0.14940980409075913,144638.83922277848
0.026712359391351075,0.29585840964770893,0.4312482559439354,0.4013789025801214,197119.7494543556
0.5186411467528208,-1.4604452985855048,0.9139687309977512,1.140620057529459,169447.24705872202
1.5089080677764528,-0.8750107291744336,-0.6376327959609424,-1.098596742600397,359617.9007388547
0.9978785986894225,-0.8750107291744336,1.5346093417812285,0.6979172866312721,236886.67798411165
2.2382888222918362,-1.4604452985855048,-0.4652326262988653,1.0190738325089406,361555.5837733087
-0.7959854072954075,1.4667275484698514,0.5346883577411816,-0.1682970924118606,220595.6546142618
0.9075420101237562,-0.8750107291744336,-1.4996336442713276,-0.6005120193395745,343094.0274013842
0.19173012319785754,-0.2895761597633623,-0.08595225304229576,-1.681030764868442,305820.72682712896
2.276335534681078,-0.2895761597633623,-1.361713508541666,1.0528452553600758,414927.8316071452
-0.8385310140849261,0.29585840964770893,0.8450086631329203,-0.5840957917365344,206010.7575140648
-0.8711784061719682,-0.2895761597633623,1.2587690703219052,-0.4816198069993874,168637.89416444264
-0.6214892459229123,-0.2895761597633623,-0.6721128298933577,-0.5559479329360419,243965.2251526529
-2.2053662726332672,1.4667275484698514,-0.2238723887719574,0.011834889518917688,140918.63642161663
-0.5449836998226428,1.4667275484698514,-0.18939235483954198,0.7227628900201283,272343.4157350974
-0.787450564906075,0.8812929790587802,0.7415685613356742,0.9647752416876774,180591.7099910311
0.1574986885200407,0.8812929790587802,0.18988801841702754,-0.3585918287783799,290663.50879170554
0.35631375135367815,1.4667275484698514,-0.6376327959609424,0.5853032329848937,319470.9667850875
1.9504885912311039,0.8812929790587802,-1.016913169217512,0.7862099881576607,413772.22116250126
0.9886870522220419,1.4667275484698514,-0.6721128298933577,-0.6923304992116284,461347.3328401948
-0.5981243903428695,0.8812929790587802,-1.7065138478658202,-1.3911711321934808,371946.49819609855
-0.9321571113250802,-0.8750107291744336,0.9139687309977512,1.3932386086367226,79362.581016975
0.51232526702085,1.4667275484698514,-1.361713508541666,0.6341984438734272,397856.5456537341
-1.3704039717964933,0.29585840964770893,1.4656492739163978,0.5329968228107892,139047.3720903733
1.9040351423691912,0.29585840964770893,0.6036484256060125,-1.5227741400355241,452204.32485050434
1.2266227006826802,1.4667275484698514,-0.4997126602312807,1.125305797923407,361655.10927355103
-0.4862007659607166,-0.2895761597633623,0.982928798862582,0.24669912785449077,172486.69434172247
-1.7786073965177882,0.29585840964770893,0.2933281202142738,1.2300166864295328,66516.73788775847
1.4078484671488383,-0.2895761597633623,0.5691683916735971,1.671997218041713,303908.5453899188
-0.11775316155193427,0.29585840964770893,0.18988801841702754,1.6110755378798303,172501.71501724102
1.2872724360049332,-1.4604452985855048,0.017487848754950484,1.2586440268320005,271069.3544799783
-1.6552773177650368,-1.4604452985855048,-0.7410728977581885,-1.6900916322645265,199641.4190030506
-0.6214709370996333,1.4667275484698514,1.1898090024570744,1.3620517653238917,171519.10851963703
0.006695524506692625,0.29585840964770893,-1.6720338139334048,-1.4663919273789159,419710.14404714416
0.05005792144968287,-0.8750107291744336,-1.534113678203743,1.2415638546550603,198918.49243509385
-0.4663463120809167,-0.2895761597633623,-0.6721128298933577,-0.7507484437164458,269026.0236707935
0.6483553131786074,0.29585840964770893,0.12092795055219673,0.4002664496802223,290473.032539914
-1.1079528290594967,1.4667275484698514,1.2932491042543208,-1.5954658277523812,281620.4372849899
-0.14667705581806012,-0.2895761597633623,-0.36179252450161903,0.9623976869075543,220571.50997376328
0.12622831816891614,0.8812929790587802,-1.1548333049471735,-1.3385401485792738,357278.8810812817
0.5357219899663396,1.4667275484698514,-1.5685937121361584,-0.29537928419519155,434822.71653634834
0.7405773363978594,0.29585840964770893,-1.6720338139334048,1.123815784559379,338550.67997798946
-1.167195281527966,-0.8750107291744336,0.25884808628185835,0.6978142290676603,92116.40137919266
-1.592614834847595,0.8812929790587802,-1.3272334746092507,-1.7072042551812856,281071.66405468073
1.3286853703692334,1.4667275484698514,-1.5685937121361584,-0.32209081987554555,442388.37483427697
0.34650405680250346,0.29585840964770893,0.3278081541466892,-1.582000618273097,351427.3004262862
-0.7763898113790902,-1.4604452985855048,-0.32731249056920364,0.6215816816128467,144208.38928677692
1.6128114040952004,0.29585840964770893,-1.0513932031499273,1.652414301168013,345145.9236872786
0.12142734941131184,-1.4604452985855048,0.7415685613356742,0.5579464492290093,168653.42454089728
1.226474197153127,-1.4604452985855048,-1.7065138478658202,-0.9454426887751126,358658.4789117178
0.07139568643659042,1.4667275484698514,0.18988801841702754,-0.4888645836541929,340299.9256861741
2.1422542948866123,0.29585840964770893,0.6726084934708433,1.6792871239873344,300452.67185841216
1.8249526978119042,0.29585840964770893,0.18988801841702754,-0.9465592487363704,439784.5538032949
-0.25741281108857805,-1.4604452985855048,0.12092795055219673,0.23091092406278627,145922.85679052607
1.0106577694736547,-0.2895761597633623,-1.361713508541666,-0.33108740435546996,380812.1168724494
0.6717586383017935,0.8812929790587802,-1.6375537800009892,0.9523967038414181,349875.09792753897
1.4231824679730851,-0.8750107291744336,1.5346093417812285,1.298069939416299,245942.8217314133
-1.0012561802602886,0.29585840964770893,-0.775552931690604,-0.539091983896873,263455.050011731
0.7140183145113437,0.8812929790587802,-1.5685937121361584,0.5758630325947025,387648.1552084912
1.1008939402627413,0.8812929790587802,1.3622091721191516,0.18736288324278594,293569.06838613003
-1.8259885039907733,-0.2895761597633623,-1.189313338879589,-0.7567830155747163,186555.96639756692
-1.2280946025095805,0.8812929790587802,-0.6721128298933577,-0.7794746521399968,297043.01283338264
-2.1174053834498427,0.29585840964770893,-0.775552931690604,0.15102084957718023,139338.00914576254
-0.2786516666303296,1.4667275484698514,-1.4996336442713276,-1.1909650157969724,369837.1079484484
0.7467355642879944,1.4667275484698514,-1.4306735764064968,1.1006621339637936,361654.2116659521
1.5621160927463937,0.8812929790587802,-0.39627255843403447,-1.487526709483448,471997.7584168627
0.07822810879544773,0.29585840964770893,1.6725294775108903,-1.3983131425670343,265314.6448886342
1.6932919034186238,0.29585840964770893,-0.2583524227043728,-0.5342455842127689,442905.4348875333
-1.4326038774644072,-1.4604452985855048,-0.8100329656230194,-1.31626039785701,200056.1368608061
-1.7684754977312538,-0.2895761597633623,0.8794886970653357,-0.06855022429283829,76579.6325240744
-0.05646348187538239,-0.8750107291744336,1.3277291381867362,-0.3338015936020814,203015.42679234437
0.4002710273229737,-1.4604452985855048,1.4656492739163978,0.7901370638406703,155813.21528337663
-0.032720490293107425,-0.8750107291744336,1.5346093417812285,1.5967838446845857,88330.44109703426
-2.14671398140785,0.29585840964770893,1.638049443578475,0.9009099148703301,5379.458560316281
-0.09134334520396767,1.4667275484698514,-0.603152762028527,-1.102183593430708,344976.7444428466
-1.3540263252359248,-1.4604452985855048,1.396689206051567,1.5357853815680618,10345.606000941623
0.6970015032750814,0.8812929790587802,0.18988801841702754,-0.3601175443607562,344207.033437991
0.38212353934043436,0.8812929790587802,-1.6720338139334048,-0.07382098130680853,353553.651880943
-0.9752371443768989,-0.8750107291744336,-1.2582734067444197,-0.2573903679947305,202542.8010142872
-0.5326325962907867,0.29585840964770893,-1.292753440676835,-0.7494471892664988,318731.36225993827
-1.0992185025570098,1.4667275484698514,-0.9134730674202657,1.3945594452531997,209911.48607313455
-0.06387262273808551,-0.8750107291744336,0.6381284595384279,-0.5690921903025247,254161.8083019408
0.9935893025641837,1.4667275484698514,-0.5686727280961115,0.2904597841010719,385172.9286396736
-1.0228689524028851,-0.2895761597633623,1.2587690703219052,-0.8908002706131022,212316.82060418924
0.5249249277502098,1.4667275484698514,-1.0858732370823427,1.0537885263070859,346145.65699613205
-0.5496616565676034,0.8812929790587802,-0.7065928638257731,0.9729239983214197,224193.5245235071
-0.8225047947095786,-1.4604452985855048,-0.05147221910988034,-0.6944420436821237,186428.31369931024
-0.10995120863304288,-1.4604452985855048,-0.2583524227043728,0.6496831649845805,161185.86334581103
-1.0743137105176244,-1.4604452985855048,-1.189313338879589,0.7275566934421575,134171.46079482383
-0.5739643661710875,1.4667275484698514,0.0519678826873659,0.23433836001556946,269511.6313683024
-1.2432833550453468,0.8812929790587802,1.638049443578475,0.36722537655211246,153305.78278841602
2.042491758265138,1.4667275484698514,-0.05147221910988034,0.27600876130664564,442855.2179599399
0.0378845427440353,0.29585840964770893,-1.361713508541666,-1.4426591505394408,430452.2363690797
-0.7257297149765983,0.8812929790587802,0.9484487649301666,0.6102963197594687,184887.95705395157
0.2235612651235249,0.8812929790587802,-0.12043228697471116,-0.08922283672075733,283363.2360355934
-0.11545522445580114,1.4667275484698514,0.982928798862582,-0.19849170294593543,309264.4344348528
-0.22832797448631964,1.4667275484698514,-0.5341926941636961,1.2722857349922305,271869.9393886407
0.6393339000016383,-1.4604452985855048,0.7070885274032587,-1.6472485031666202,312328.4054704998
0.7882575301851313,0.8812929790587802,-0.7410728977581885,-0.8514392263120617,398073.99732769286
